series,frame,dlite_index,label,radius,pimorph_edge,dlite_CellFIT,dlite_DLITE,pimorph_tension_only_r0.1,pimorph_pressure_curvature_r0.1
3,26,43,111,394.6898644815799,,,0.3569845245947601,,
3,26,44,114,652.0181304909214,,,0.1926655194579528,,
3,26,45,118,274.7379127707483,,,0.4063634188907344,,
3,26,46,120,165.64945353013786,,,0.06180199440311283,,
3,26,47,119,91.06870649080287,,,0.368435514343739,,
3,26,48,129,70.53972772261642,,,0.2995340311085458,,
3,26,49,130,180.67012985788207,,,0.11507070442846219,,
3,26,50,29,1474.5376584505989,,,0.14468089161484118,,
3,26,51,30,2643.382570845097,,,0.3117113689145602,,
3,26,52,27,8034.660500437715,3.0,,0.22587921897789748,,
3,26,53,25,1431.156632981347,,,0.20644890021019663,,
3,26,54,31,153.52808831260026,,,0.2193878756862022,,
3,26,55,26,169.69343223338663,,,0.2220448417752361,,
3,26,56,116,87.7212924720079,,,0.1650010762750681,,
3,26,57,122,102.29497431160583,,,0.3658177987988391,,
3,26,58,117,165.31263575246743,,,0.1775169914089173,,
3,26,59,108,152.4007981628506,,,0.2507085864723995,,
3,26,60,123,373.9131083654516,,,0.1993223609651251,,
3,26,61,125,85.46320935853254,,,0.16097260003038893,,
3,26,62,105,664422.9258103098,5.0,,0.12404178709256033,,
3,26,63,39,1966.9286751026698,6.0,,0.12176371293054018,2.3448815871442,2.2623466178583573
3,26,64,7,509.2967843580343,,,0.14405006029540252,,
3,26,65,103,982.5231106974835,2.0,,0.128241897650455,,
3,26,66,124,147.33259426787703,2.0,,0.19297972017908652,,
3,27,0,85,2420.3584236417973,23.0,,0.19499834284922227,1.3023167284677368,1.5825053703592673
3,27,1,90,674.809132107245,12.0,,0.19279926710962597,,
3,27,2,94,174.72657421703613,24.0,,0.19168396355077605,,
3,27,3,66,76.92742596769762,,,0.17502023653660445,,
3,27,4,97,871663.3039279069,24.0,,0.2202052658265224,,
3,27,5,122,164.50469108515415,,,0.37242880464117795,,
3,27,6,108,39.75537965917708,,,0.2286479239306416,,
3,27,7,107,125.40471563234772,,,0.24998777690596044,,
3,27,8,123,133.13404854535605,,,0.4280593573024492,,
3,27,9,125,29.824210534088564,,,0.5085445914321454,,
3,27,10,117,140.1191132839892,,,0.25060860304647764,,
3,27,11,53,138.8972478529259,,,0.3392597580864578,,
3,27,12,32,268.3046869182704,,,0.11354010175830997,,
3,27,13,54,844.5757592910257,,,0.2877782898375805,,
3,27,14,28,57.771029633161675,,,0.29751736394265926,,
3,27,15,121,40.13613390210145,,,0.2141919334443748,,
3,27,16,50,1122.8280989231566,11.0,,0.09284231551243466,,
3,27,17,27,3498.5671677822347,11.0,,0.23768451307030353,,
3,27,18,29,2439.253840025278,,,0.2819679875073559,,
3,27,19,30,602.0044770125426,,,0.12237653798120825,,
3,27,20,31,183.98492116321478,,,0.13431179978856947,,
3,27,21,26,539.357177180365,,,0.10974651653734954,,
3,27,22,25,441.7253951564064,,,0.18387283302533508,,
3,27,23,22,462.1078513276363,11.0,,0.26464721210258446,,
3,27,24,102,1212.1100394284217,22.0,,0.0932363118055432,,
3,27,25,100,43.577161081570566,21.0,,0.16725814552270563,1.1509982812542783,1.13117261502228
3,27,26,101,76.82143139257573,17.0,,0.09884655649361496,1.2528960642173101,0.6664828375830287
3,27,27,99,173549.50009964418,16.0,,0.06225568967363058,0.7050106915636738,0.6821210264461174
3,27,28,52,1151.0056540328233,9.0,,0.11743336945174343,1.523832522306928,1.0604702636766896
3,27,29,21,1417299.9074182825,10.0,,0.24524627041905067,1.5420095575848949,1.3955882792481524
3,27,30,18,582068.6447479379,2.0,,0.2954543438477132,1.7865822023417048,1.5170491784590354
3,27,31,51,294.1349635755245,15.0,,0.18726167235575067,1.2413675530101411,1.1470884912992843
3,27,32,20,327.8322001087719,14.0,,0.13568103432817225,0.7729827435788874,1.0263624233663624
3,27,33,19,508.5519556748257,8.0,,0.2350724747482181,1.1770025300862872,1.3534180364153905
3,27,34,8,340.0067828492652,1.0,,0.308451725941716,,
3,27,35,0,18172.787855441642,,,0.09680218294977723,,
3,27,36,3,815.7922840092779,,,0.22178720748909547,,
3,27,37,78,208.48431757799335,,,0.06856750859744754,,
3,27,38,114,231.48239603655935,,,0.28722913339352146,,
3,27,39,6,936.4971764463616,,,0.2767636075187554,,
3,27,40,5,2353.514446812964,,,0.2637960017179866,,
3,27,41,131,568.0162420289718,,,0.12914049786281048,,
3,27,42,130,161.62361296444155,,,0.21096707609966167,,
3,27,43,9,1777.5049806679335,1.0,,0.22648612682838837,,
3,27,44,10,339.903701491262,0.0,,0.33750901951649087,,
3,27,45,11,599.6613361682865,,,0.15294921817136617,,
3,27,46,12,82.34754396271687,0.0,,0.30232754035583603,,
3,27,47,13,172619.03832151703,,,0.09266064051301437,,
3,27,48,14,4329.571382993366,0.0,,0.2880678477771241,,
3,27,49,17,309.49600169603667,0.0,,0.25482214466672143,,
3,27,50,91,405979.633536787,,,0.25396120163612884,,
3,27,51,126,794.6007739982507,,,0.09015208646083848,,
3,27,52,57,1846048.1715840995,,,0.10723854420569554,,
3,27,53,38,1441.0714739815971,12.0,,0.06117459890606834,,
3,27,54,116,205075.35105528458,,,0.19221788827771857,,
3,27,55,118,204.8288017956117,,,0.27435755015974106,,
3,27,56,4,548.828733091555,,,0.23085435591035794,,
3,27,57,111,347.4533372712711,,,0.27952773659898106,,
3,27,58,119,102.33495196110003,,,0.27110362616186534,,
3,27,59,120,310955.6649565827,,,0.006669904463561832,,
3,27,60,7,393.42449700952284,,,0.21333746423563094,,
3,27,61,105,1194799.3607939638,12.0,,0.17112213693455944,,
3,27,62,39,3113.056156745155,13.0,,0.20586588576300222,1.2075359273110067,1.6339393515350882
3,27,63,124,77229.65162368283,3.0,,0.2295362469760669,,
3,27,64,103,736.6234491262489,3.0,,0.15504376984131327,,
3,28,0,57,800.867099136638,,,0.004813703414262891,,
3,28,1,126,1085.9673948730072,,,0.21990151188089804,,
3,28,2,38,1497.5157664173532,9.0,,0.2070171508656796,,
3,28,3,116,130.70890640297296,,,0.2657540721231725,,
3,28,4,0,1106.747843770345,,,0.05457468234964311,,
3,28,5,3,244.4393920428549,0.0,,0.1109028861214139,,
3,28,6,78,235.31671774677343,,,0.06498120543617947,,
3,28,7,4,359.47900134819065,0.0,,0.11432836974024597,,
3,28,8,114,325.88505741612295,,,0.19133179402173162,,
3,28,9,90,309.9554044835335,9.0,,0.26250278365946117,,
3,28,10,85,3340.18094328625,28.0,,0.18797014506648874,1.4319954843817009,1.9258173211235465
3,28,11,20,382.69795606089025,13.0,,0.14015598231627058,0.9664489713770406,1.0630686305260297
3,28,12,94,366.7378136292547,31.0,,0.31608172769231124,,
3,28,13,122,190295.41735089596,,,0.34886534294246435,,
3,28,14,123,359.6330369652961,,,0.280656107068929,,
3,28,15,125,60.23921579769818,,,0.3150462862958359,,
3,28,16,117,164.67259620420742,,,0.18115968063378982,,
3,28,17,107,281.89132409335537,30.0,,0.23309859867324806,,
3,28,18,19,565.3170321865553,6.0,,0.1740171388168297,1.4783257458790346,1.341867701808446
3,28,19,8,363.2354962738685,4.0,,0.28544848362560704,2.0443170471150673,2.278971360543523
3,28,20,51,194.01155109023142,15.0,,0.15310768251833462,1.428288372069306,1.2962594021243155
3,28,21,53,212.4188424855443,30.0,,0.31889362832366,,
3,28,22,97,3724.898161461352,29.0,,0.2901585983204456,1.5654634870195812,1.3668476984839761
3,28,23,100,135.60905689000563,19.0,,0.14412801735163902,1.2237733131278712,1.1181540134275565
3,28,24,99,1092.9723833379521,17.0,,0.050988716124997835,0.3487049663784778,0.31375471973914415
3,28,25,102,88.74714159452267,20.0,,0.17262165876778182,1.2090568496702943,0.757144792449566
3,28,26,50,1001.067454877055,24.0,,0.20692955993090956,1.3643635127198421,0.9740146810413547
3,28,27,101,29.16762472660318,18.0,,0.1291888202329933,0.42614622853452944,0.2921763591332571
3,28,28,52,2797.9044818515,,,0.18621260758805755,,
3,28,29,32,651.0354550997572,,,0.12271589373459345,,
3,28,30,54,718.1977044423111,30.0,,0.2961014751507249,,
3,28,31,29,1906.7861177067578,,,0.21332175903717487,,
3,28,32,31,115.7449411437569,,,0.21502936825870908,,
3,28,33,26,183.05676482175926,,,0.18405608095786632,,
3,28,34,30,1307.4959011353676,,,0.2748378462860354,,
3,28,35,28,201.87752709134207,,,0.34923147055054443,,
3,28,36,121,15.30377589811346,30.0,,0.17482718927138202,,
3,28,37,27,460522.68253716175,7.0,,0.16699748784220372,,
3,28,38,25,293.7843204612652,,,0.1781140592986622,,
3,28,39,22,380879.361676503,7.0,,0.21855736774200113,,
3,28,40,21,573.2413566289086,3.0,,0.2656615059334956,,
3,28,41,17,218.48222491248757,1.0,,0.30120609954687694,,
3,28,42,18,820.047613468229,3.0,,0.30474373243680775,,
3,28,43,6,500.6075211258134,0.0,,0.26677226314598756,,
3,28,44,5,110.30358766151592,,,0.24922297270658755,,
3,28,45,9,1245.4648143610373,2.0,,0.1889187893245217,,
3,28,46,10,675.461283221373,1.0,,0.3494939839424675,,
3,28,47,12,100.25547990255558,1.0,,0.2942641441023681,,
3,28,48,11,441.99020428352475,,,0.212628706265003,,
3,28,49,130,123.18466315091769,,,0.1352038805260033,,
3,28,50,131,198.98211499358274,,,0.19556697992288402,,
3,28,51,13,348.07484004078,,,0.10609055640172242,,
3,28,52,14,6354.415936502378,1.0,,0.2600680480235713,,
3,28,53,91,467.0349286813305,,,0.2513251137535425,,
3,28,54,108,127459.96863309652,,,0.1885530545591161,,
3,28,55,111,355.4756552713251,0.0,,0.3301850451124127,,
3,28,56,118,195.5803117111548,,,0.3430030579138836,,
3,28,57,119,99.39277957510306,,,0.33102668260308893,,
3,28,58,120,706.9384476378891,,,0.02613281996028665,,
3,28,59,7,216.028793643877,0.0,,0.10093338749154927,,
3,28,60,105,324.1422052967169,9.0,,0.18080412117498837,,
3,28,61,39,1319.5077078856293,10.0,,0.19950041413831093,1.0674844796416565,1.42231005863885
3,28,62,124,60.63181566976715,8.0,,0.18906609912220973,,
3,28,63,103,1119.639851862122,5.0,,0.19599265074989716,1.145672617937721,1.7231303010390377
3,29,0,119,507.4967747953546,,,0.327368659650204,,
3,29,1,120,200572.92124892416,,,0.12290228506597932,,
3,29,2,118,273.0417122768974,,,0.35544232185076874,,
3,29,3,78,358.66169992631427,,,0.12869022879950812,,
3,29,4,0,1364.9703931664324,,,0.09135303415101904,,
3,29,5,116,381.18172715836954,,,0.1643339787409665,,
3,29,6,38,1326.7598403400066,8.0,,0.07779225618863624,,
3,29,7,105,1380.5168181364709,8.0,,0.13204911787870122,,
3,29,8,7,618.7139497413855,,,0.2431100238220792,,
3,29,9,3,490.4619543632937,,,0.24639674864342576,,
3,29,10,4,355.41425513524246,,,0.2354645643651112,,
3,29,11,103,922.2409643863709,3.0,,0.08658876878955749,,
3,29,12,39,1244913.4196815449,9.0,,0.2284785627930106,1.347155131454083,1.9055919563735813
3,29,13,57,25915.754979850735,,,0.296508712769355,,
3,29,14,126,753.3784626564477,,,0.11813088067485697,,
3,29,15,90,188.16098808387787,8.0,,0.4155597220592604,,
3,29,16,94,181.40237170467006,23.0,,0.43161107079970923,,
3,29,17,85,1012387.1575690135,21.0,,0.19549130992111305,1.4216920205739605,1.6550037530241803
3,29,18,20,255.49196867717805,13.0,,0.1419383611886554,0.9328559130312507,0.9693768676883319
3,29,19,51,4430.415845827605,14.0,,0.19841698301140973,0.7788451324195651,0.6438923772097551
3,29,20,19,556.4595022241418,4.0,,0.25482876105674673,0.8211034450896787,1.1283257362485486
3,29,21,8,71.02834101506106,1.0,,0.28847128228314883,,
3,29,22,6,2489.7975587661344,,,0.31084731729238535,,
3,29,23,5,261.9498180556194,,,0.2584126208601639,,
3,29,24,132,438.4969246863545,,,0.17071594339307325,,
3,29,25,133,230.364836839883,,,0.19848150209292617,,
3,29,26,9,1103.2581290051571,1.0,,0.19375160840018532,,
3,29,27,18,921.6899619255703,2.0,,0.21392617579387616,1.5409162421622167,1.419781052434277
3,29,28,10,301.36833758716085,0.0,,0.23903249015040684,,
3,29,29,134,113.78691454418819,,,0.17127627941423165,,
3,29,30,11,1416.5452873146394,,,0.2765669297346823,,
3,29,31,12,297932.60022143595,0.0,,0.30948905389570636,,
3,29,32,14,3682.2181849189433,0.0,,0.23259290574534083,,
3,29,33,13,878.7926064140875,,,0.18320256954210876,,
3,29,34,52,1234.2787021533193,5.0,,0.17491134755583876,1.3593503256425026,0.9625407514488127
3,29,35,21,20962.50102557631,6.0,,0.21010187077681552,1.321123703324695,1.2622607737173466
3,29,36,22,211.38719846128723,7.0,,0.15216215353638954,,
3,29,37,17,191.8475142979431,0.0,,0.16006774637708196,,
3,29,38,91,186.47685707492238,,,0.1861656610755263,,
3,29,39,99,8877.999340723418,14.0,,0.11703865072060592,0.7788451324195651,0.6438923772097551
3,29,40,100,73.45053527887016,,,0.1868816844843449,,
3,29,41,101,52.70491343660123,15.0,,0.1395304589510141,1.4278089855587437,0.7902961655632424
3,29,42,97,4002.685225564683,18.0,,0.3353596567447026,1.2627783450483558,1.0646267954580355
3,29,43,102,140.94350745648904,18.0,,0.26880565097799763,1.2627783450483558,1.0646267954580355
3,29,44,50,381630.735764108,20.0,,0.26824672343718586,1.019757805965484,1.1261647409721434
3,29,45,121,24.79339218336603,22.0,,0.2098260339088917,,
3,29,46,27,1063.2355468481778,7.0,,0.1432280586909226,,
3,29,47,25,606.4690148409406,,,0.07713561347627626,,
3,29,48,28,50.47368745539989,,,0.19576999368453415,,
3,29,49,29,1309.859289986578,,,0.17869394439660144,,
3,29,50,30,807.1778366510239,,,0.0901822094103955,,
3,29,51,31,115.42141528754479,,,0.0881694901055764,,
3,29,52,26,1215.4468428357081,,,0.0637166284379179,,
3,29,53,111,1154.3108787269964,,,0.2968837359695824,,
3,29,54,114,469.42739345418755,,,0.28961324475073763,,
3,29,55,108,263756.6854271704,26.0,,0.20230219943886807,,
3,29,56,117,77.73478582653227,26.0,,0.24888097763613629,,
3,29,57,107,115.11627855800583,25.0,,0.4294628919534737,,
3,29,58,53,78.5209542033753,22.0,,0.44841169013102755,,
3,29,59,32,1095851.5325200628,,,0.34835895959908647,,
3,29,60,54,1527.5885651095075,22.0,,0.3333344701049454,,
3,29,61,122,2264.121210484499,,,0.20100628812383817,,
3,29,62,123,100.22152463858258,26.0,,0.12388125989571787,,
3,29,63,125,30.45077480840258,,,0.1670609986292368,,
3,30,0,0,892.8401307208883,,,0.11323088516660802,,
3,30,1,116,279.60815206700266,,,0.08595600022631637,,
3,30,2,57,1074.6380046463407,,,0.39747615904970734,,
3,30,3,38,1971.4356262448546,,,0.012954435143091936,,
3,30,4,105,613.091631214347,,,0.08318979331656517,,
3,30,5,7,164065.70787401442,,,0.2879098824555783,,
3,30,6,3,485.7515607568043,,,0.2862411322799277,,
3,30,7,103,1121.6523360464266,7.0,,0.02131351564313615,,
3,30,8,39,1094.1244498090953,7.0,,0.27162704579159724,,
3,30,9,85,2107347.4583984595,25.0,,0.2470866898696345,,
3,30,10,20,537.3126557243028,17.0,,0.18206112133241711,1.1668907653806726,1.7324462198001265
3,30,11,90,99.69445320666573,,,0.4150290564303809,,
3,30,12,94,263.10584745171946,25.0,,0.4171957203624379,,
3,30,13,108,293.6397191517358,,,0.19236191037980635,,
3,30,14,107,334.78855140396956,27.0,,0.39082643739581,,
3,30,15,97,2081.562831467137,26.0,,0.2589596920047432,1.6630626467327017,1.7144013260254538
3,30,16,100,170.46599629343254,22.0,,0.15206944579743661,1.3158170374368827,1.237628045649311
3,30,17,51,294.4902462963294,15.0,,0.17053305865012336,1.6642452138540198,1.529317917146177
3,30,18,19,488.126892689641,6.0,,0.1841247995746308,1.894477849722703,2.0181412354621364
3,30,19,8,50.47501994300035,0.0,,0.1906728826594907,,
3,30,20,6,204809.53525825558,0.0,,0.26753577484714514,,
3,30,21,9,981.6407837216468,,,0.17226540392432188,,
3,30,22,99,328001.7169242459,18.0,,0.06430403224594937,1.0101721558781254,0.8647167027402127
3,30,23,102,196.97350626544028,24.0,,0.17118567961765718,1.0716639870735591,1.0989007318355104
3,30,24,117,79.74539375922579,,,0.43844723559968407,,
3,30,25,53,54.53696556588802,27.0,,0.5158026328808429,,
3,30,26,32,450.1486760134605,,,0.36276486312263995,,
3,30,27,54,1314.1346173281565,27.0,,0.3283280558743402,,
3,30,28,29,2578.3929041424703,,,0.1998436750694359,,
3,30,29,31,51.00379340017652,,,0.08854196219440653,,
3,30,30,26,290.60073001515286,,,0.0020782485328593027,,
3,30,31,30,434.27431737113085,,,0.08944388186355914,,
3,30,32,28,62.11097182818466,,,0.21576712468792741,,
3,30,33,121,25.393668823580963,27.0,,0.27958372310938756,,
3,30,34,50,3751.5315410218136,23.0,,0.23759854002943734,1.327949656867721,1.2812232120134688
3,30,35,101,36.86840223182904,21.0,,0.15074602788473876,0.8659973815775376,0.658519607396126
3,30,36,52,989.0272078355625,12.0,,0.18843142991660092,1.1359976140377603,1.0320392550273956
3,30,37,27,1344197.7000726832,13.0,,0.16625598829592372,,
3,30,38,25,470.2399107676645,,,0.17500624417288782,,
3,30,39,22,1005307.3046434047,13.0,,0.2220851225400892,,
3,30,40,21,645.0680589463361,11.0,,0.24540668005944713,1.3558072591585018,1.3958992947001956
3,30,41,17,227.38231694597013,1.0,,0.3018851244844496,,
3,30,42,18,1458.1701951011282,5.0,,0.2681598451172943,1.0080823343563348,0.9172419535512973
3,30,43,10,321.2695008652095,2.0,,0.30211289835293353,0.689083728016812,0.5960738130975312
3,30,44,111,1152.7774587551185,,,0.242436855480177,,
3,30,45,5,553.529956478974,0.0,,0.24336372331308795,,
3,30,46,132,279.457789941983,,,0.14418597210752637,,
3,30,47,133,249.46856127328945,0.0,,0.1795821417982106,,
3,30,48,134,257.8938812398027,,,0.13979248066631952,,
3,30,49,11,446.60297455988933,0.0,,0.2395038787195334,,
3,30,50,12,245.30205016697386,1.0,,0.281347660568169,,
3,30,51,13,400.0944107524158,,,0.15252159778025615,,
3,30,52,14,2522.3568196768624,1.0,,0.2509124699926813,,
3,30,53,91,76.15514534292046,,,0.27812120714769517,,
3,30,54,78,472.30614893179626,,,0.14696669537339901,,
3,30,55,4,537.3119047771803,,,0.2682388546425833,,
3,30,56,118,2568.6826741698133,,,0.26854467096412266,,
3,30,57,114,433.39891468786595,,,0.36689614803372816,,
3,30,58,126,368.94842548450805,,,0.0,,
4,0,0,0,8321.033400288563,,4.8335257625693106e-12,0.35174235893031924,,
4,0,1,1,1499.7077454572654,,6.316872189468215e-12,0.1512709165353278,,
4,0,2,2,1548205.5421075046,3.0,3.9236448300935205e-12,0.09611230386068105,,
4,0,3,3,423.8827602046381,3.0,5.586122904940466e-12,0.13246403908357596,,
4,0,4,4,55.64865448420445,0.0,8.628611547034979e-12,0.3553434291084599,,
4,0,5,5,372.35877677959434,,6.95606289208075e-12,0.2563422740255773,,
4,0,6,6,257.262789828243,0.0,3.086618608159334e-12,0.18881715081224068,,
4,0,7,7,36.351487719912335,,2.268837544457702e-12,0.13791131872986112,,
4,0,8,8,601.650961157907,0.0,2.4055301415141934e-12,0.14561238017565578,,
4,0,9,9,1674.446884988582,4.0,2.696145434819343e-12,0.24847286605767402,1.9649361237405394,1.44018667399459
4,0,10,10,1117.008991085844,,1.0619534556011405e-11,0.266316946390007,,
4,0,11,11,1913.6606914174604,3.0,1.0385493145879778e-11,0.26132790338457407,,
4,0,12,12,515.3990090972196,,6.261994874261935e-12,0.3553458928373966,,
4,0,13,13,425.82467863278856,,4.342793371745655e-12,0.24590983347518536,,
4,0,14,14,485.7589600365667,,8.135529942205342e-12,0.46186556524024663,,
4,0,15,15,787.2072466315811,20.0,5.48671525034898e-12,0.30891854208918146,,
4,0,16,16,2769608.0185869304,20.0,4.1213008180888025e-12,0.23812679255795735,,
4,0,17,17,491.7818859205138,21.0,1.5098170123930126e-12,0.05022814357938381,,
4,0,18,18,522.4765653214747,21.0,5.111555302157313e-12,0.25732279794844987,,
4,0,19,19,90.73195602146589,,7.111533305304725e-12,0.3705259063154314,,
4,0,20,20,566.241197768509,14.0,2.3691844172238357e-12,0.14726480561050018,,
4,0,21,21,1277.2625708909436,,4.1058384218168984e-12,0.2434411592704379,,
4,0,22,22,139.9164827060375,19.0,4.907691139630288e-12,0.2677463838970657,,
4,0,23,23,150.60600222518173,,2.7786464589274898e-12,0.14526335462671713,,
4,0,24,24,57.45881220768432,19.0,4.179173364300949e-12,0.22710086354084338,,
4,0,25,25,1008.6133525151033,9.0,9.122319303787493e-13,0.11267910959387711,1.0936379994428493,0.9920194520707728
4,0,26,26,442.44880418564816,7.0,2.3177732148921708e-12,0.20044620642820024,1.6179265806881555,1.406801927867967
4,0,27,27,161.66130321536303,,3.1060996597401245e-12,0.18558133370820615,,
4,0,28,28,326870.34188142756,,2.706338064925549e-12,0.17176175285623102,,
4,0,29,29,116.38375438079751,14.0,2.5708498178396855e-12,0.16092788841078826,,
4,0,30,30,707.6904111156167,14.0,1.1849903400906846e-12,0.08258595560025987,,
4,0,31,31,627341.259003697,,8.604944896846276e-13,0.05110755706133102,,
4,0,32,32,239.844899206435,,1.061558759993469e-12,0.0604362369018801,,
4,0,33,33,339.10291402929545,,9.030568297094416e-13,0.051457200592669707,,
4,0,34,34,64.6300234179381,7.0,2.349218285359808e-12,0.19716841430042586,1.6179265806881555,1.406801927867967
4,0,35,35,321.0904079324505,13.0,1.420698144846869e-12,0.11005826926928491,1.667209227945426,1.8004895769030727
4,0,36,36,981.7181102023779,2.0,2.6717772409731817e-12,0.21538944160249301,1.1434111410601588,1.7377136587052597
4,0,37,37,1275.932457018556,1.0,2.518790656793507e-12,0.1841669892177909,,
4,0,38,38,459.98614289995294,1.0,2.1238199364718792e-12,0.1560917332148114,,
4,0,39,39,219.68835204267478,,1.9897048594421583e-12,0.14356925292526254,,
4,0,40,40,2203922.900350685,1.0,1.918764021492991e-12,0.13802478904337948,,
4,0,41,41,899.7023543456016,,37.753764466125226,0.1491016688688383,,
4,0,42,42,272535.5320479161,,-26.136412159010057,0.11665716726091449,,
4,0,43,43,961.5401601634628,,38.382647692709085,0.19286892302010042,,
4,0,44,44,96.1732569232629,,1.998116283495312e-12,0.14328205079421266,,
4,0,45,45,138.04832112213722,,9.303162508221292e-13,0.06618758033152464,,
4,0,46,46,163.4026981754898,,1.3100940892235177e-13,0.006658673686533967,,
4,0,47,47,146.0059701700576,,1.0985702460786636e-12,0.06174987849048414,,
4,0,48,48,780.2160860800917,,1.2478074801579587e-11,0.3742954719024171,,
4,0,49,49,2957.3579846409125,,3.6590291237178135e-13,0.03116451109070119,,
4,1,0,5,449.61465627854665,,1.276578394104654,0.23509468680588486,,
4,1,1,0,1157.9126444632004,,1.0117795837974295,0.27956216927495064,,
4,1,2,1,384884.16422702104,,1.3577768501942835,0.21401619647589673,,
4,1,3,2,1938.2025835774236,0.0,0.7167103568341204,0.12530544158406473,,
4,1,4,3,371.76326027118836,0.0,1.1888230245550733,0.18172902464330967,,
4,1,5,10,4269.122491819101,,1.555137022524308,0.264392568683939,,
4,1,6,11,1000.1465963290356,0.0,1.4545957017433884,0.24739453584310647,,
4,1,7,4,88.97621967591084,,1.7390541192357123,0.3263900090198539,,
4,1,8,6,274.98592035802056,,1.0373510011014901,0.2102051525067696,,
4,1,9,9,870.3701988175718,0.0,0.7347291280161149,0.23095775821498699,,
4,1,10,25,1000.4540618723108,3.0,0.31511641712599076,0.16737004935684408,,
4,1,11,26,922.7961329925602,2.0,0.6992480313943507,0.1884380840919481,,
4,1,12,24,239.3894219381171,14.0,0.7693424536542981,0.20559328389919904,,
4,1,13,48,313.68213889983997,6.0,1.6015185728219232,0.24336188693825986,1.1081188438682503,0.9275814229168461
4,1,14,12,412.87687599968575,,0.8592133881608807,0.350189021593158,,
4,1,15,13,637.0772476676198,,0.5402369513547562,0.2179273931332786,,
4,1,16,14,314.17676999388834,,1.035833785878154,0.4295075102006435,,
4,1,17,15,677.6587906830684,17.0,1.0362889694946456,0.2731398002601673,,
4,1,18,16,13275.847436588276,17.0,0.11403533148799662,0.22333505329875133,,
4,1,19,17,604.378663696219,20.0,0.7800322304911393,0.17362614714731958,0.9994148271813273,1.1529806368859017
4,1,20,22,22.64434041031289,16.0,0.7983496122976043,0.2234111255050548,,
4,1,21,23,273.0808987293095,15.0,0.49979906651643635,0.10014617262481798,0.43583878754688654,0.8387542473207461
4,1,22,21,1153.6652406228125,21.0,0.61818175878478,0.13001407184468888,0.8915734460533433,1.0690003101470436
4,1,23,19,196.02907969026458,,1.9874539969691356,0.43718269584942465,,
4,1,24,20,885.3985889746955,12.0,0.9170870624109544,0.16951037488094847,,
4,1,25,31,2190.399642071011,,0.9309048005212178,0.1327907458377739,,
4,1,26,29,150.03981494455596,12.0,1.4119617483683968,0.22484781314932972,,
4,1,27,30,719.8402396067536,1.0,1.04309779991787,0.15366869084378787,,
4,1,28,32,172.8883212976346,,1.4420564240241631,0.1920199700763826,,
4,1,29,46,236.40905394136433,,0.1444865668165795,0.0160470506603278,,
4,1,30,47,1351.587865268736,,1.5013998139341556,0.1967297482358805,,
4,1,31,35,971.6267521529531,1.0,0.32292568589032383,0.05963360362585162,,
4,1,32,34,71.0037772958139,1.0,0.9020165437805475,0.20717148105623726,,
4,1,33,36,565.2395547534592,,0.9733926884898815,0.2026684057805249,,
4,1,34,38,593.3301765190356,,1.1967728181882094,0.1719022183045388,,
4,1,35,45,146.90087937076876,,0.6877621047956999,0.09246642959458788,,
4,1,36,44,485.06276561792237,,1.116674569625727,0.15153905788555844,,
4,1,37,39,4300.7833697514825,,1.276762484921839,0.17584665635335,,
4,1,38,8,606.4700145002114,,1.0741891337256204,0.2164329110655389,,
4,1,39,7,112.6249819752151,,0.8015312452259691,0.15865296063721698,,
4,1,40,49,878.7059835751588,4.0,0.3864471605249663,0.07742303101076388,1.8385457428935357,1.3746482183338877
4,1,41,27,319.8404596426688,11.0,0.4863237881652469,0.08907994373223443,1.1129683303479594,1.2184206805153237
4,1,42,28,1360365.081509371,5.0,1.7745473495282127,0.27479346753627687,1.5910459949297877,1.717735454622343
4,1,43,50,110.29896800553591,12.0,1.8608715114005099,0.4228335462885981,,
4,1,44,33,1299.8307739729462,,1.152269040082784,0.15215339681010803,,
4,1,45,37,2293.6779009549523,,0.9552612916103037,0.19184598795886432,,
4,1,46,40,318129.3315886388,,0.9140726195121569,0.12605235975417745,,
4,2,0,5,398.83386209610455,,1.174652333894415,0.22560404441482612,,
4,2,1,1,8237.252868614785,,0.7814917733787344,0.13922518763458663,,
4,2,2,2,958.0374286699974,1.0,0.5823786047734748,0.1071672217678622,,
4,2,3,9,2407.1527286608625,2.0,1.3087124703578303,0.2647793471822478,,
4,2,4,6,334.53243876873074,0.0,0.7015364931773506,0.13132718863489545,,
4,2,5,8,875.6776460066806,0.0,1.6920674718673998,0.30397515385067503,,
4,2,6,7,20.10772520801124,,1.3625821423458875,0.2417198624964835,,
4,2,7,36,989.5705036835443,0.0,1.5926672495150993,0.29895568648967163,,
4,2,8,26,1272.6679994189687,5.0,1.251623043691468,0.23679685643998621,,
4,2,9,35,1375.761164220405,6.0,0.469284405753273,0.09966672999703428,,
4,2,10,51,96.65006124907066,3.0,1.497583286108334,0.29295260994732,,
4,2,11,52,1639.0991306254336,4.0,0.8543316335503611,0.1546378539344101,,
4,2,12,10,1888.0509460800504,,1.1934839620221958,0.230827619919295,,
4,2,13,11,1730.7696748049218,1.0,1.0986559899340327,0.21729160447876938,,
4,2,14,25,819.6234320205435,1.0,0.7002815599710202,0.18150461274726884,,
4,2,15,48,248.821074623458,7.0,1.3855300310342782,0.30713200558958437,,
